Removed Users,Users in System
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,65
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,66
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,67
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
