Removed Users,Users in System
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
36,32
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
37,31
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
